distance,speed,angle,time
23.458741241322382,2.3269447632716034,-3.100366043627437,4.0265399445710095
11.33626144432018,4.461231224960647,-0.5800002416238441,1.732291799951136
8.894054136410436,2.7921094871475356,-2.671178314990106,2.4015245439154613
30.909609301082842,5.743222870351746,1.0923421356802239,4.148601090261384
38.48242960920748,2.535256940964609,0.929174627052836,4.922208989449866
32.67080083920172,0.9340937166009098,3.031622300083159,4.528330686245631
25.34941358999454,7.1009486295981326,1.2657221803293002,3.6798131609152955
45.412943064212726,3.7091086742235344,-0.48992307240532806,5.516642454118743
45.58779681814926,4.213817414396908,0.7192859373750089,5.613046845912585
54.915464625845786,2.225826884980779,1.667957391543239,6.986767088011025
0.34441409859716643,7.745704326953272,1.6358386959563607,2.2287709960404087
27.30504453224485,4.685428965091705,-1.9790445994484083,4.4753954257239155
26.53065427884325,3.9668950073770244,-0.5185058554958295,3.4211694129694945
9.944605327603036,3.223643687088042,1.8962166091701498,2.299497318133496
31.756114313295445,1.8561148108798078,-2.697867943108818,4.700740901458127
20.772159839266397,0.09128321771277115,0.6333233627687309,2.8102340713768914
23.365553462006485,2.0474328263080674,-3.1320234079980183,3.9438394016447242
52.80208891284107,6.170655892754438,1.6230142674588661,7.036196057561142
47.21149236555014,2.9795803798595437,1.4860133893480985,6.139428014899575
37.068092330007445,1.3671659445972182,2.2962073178401194,5.020423246540739
24.224843844722734,7.7474894602433775,1.346966779761546,3.6925571956883747
36.38330881098902,1.545341850828845,2.1887780793696976,4.964530095309227
23.17884377121483,5.732323200209065,2.7921286806011745,4.551315618157454
62.36300007841281,2.6956263354863035,1.9513278346024716,8.007378817347217
53.45212753778067,0.38523620320484037,-1.0037940684177986,6.477065262226508
19.870533171582885,6.567066574445925,-1.0046061722794701,2.8508155414717926
24.324768676820185,3.4772180535714137,2.4338772293502418,4.179735051959012
8.87151155753833,7.35637377431849,-0.6419972527567794,1.4577713431075758
49.293847951470156,8.004473296320066,0.4112197533190374,5.606911475212573
25.657178292239358,3.9086693940102117,0.13096375459462628,3.1795517799077726
20.623716513945816,4.381528932205401,-2.9954495337308176,4.117540460861537
54.5587686988731,1.505049642175436,-2.4707039200840155,7.048173320973537
27.31098859739881,2.343144507484976,2.6050428212556156,4.319834280810032
14.649354202452857,6.517113324650563,1.2682698828856234,2.6843182525528997
40.18780164772891,7.915192478091921,-0.5991719147152677,4.668092688811905
5.119226197716971,7.317983385338447,-2.943333922723575,2.7925067318284436
25.39707524786141,0.5366999277495779,2.959411137866975,3.5435999096554998
45.726747509018836,2.8145401521120217,2.5750831060217925,6.466617999998757
65.65603557935296,3.987800080608576,0.3501101468300676,7.700177273787686
9.200477076630564,2.346990584116429,-0.2020973635378196,1.423391548253465
2.3698844383221385,2.5328427564585576,2.9173561549309888,1.6147053466239099
5.3558096043762475,8.294604821514804,1.4929893361528546,2.3419692435821458
29.95696563590233,2.132735161075834,0.5246848762139873,3.8484914130635586
29.747045397547076,2.1923588125966487,1.5128863883963746,4.133734332273516
9.119416798491613,6.000162229069973,-2.387689681316331,2.891294824200255
15.437349575537194,6.616412557428702,-0.9039890513439439,2.296659334371376
34.76136519532711,0.34728158981306473,0.9009666289450617,4.391136148340259
9.56119961879998,4.4697884945198885,-2.4101655114220137,2.7176073048840204
5.405538104757227,4.627918957080691,-1.5625028730421158,1.8860778441851485
77.82751210406727,2.140297866554465,0.944788060592157,9.285861547857332
34.21918551504888,4.873549907817504,-1.6183254482421536,4.941929443707936
8.345017946348236,7.037390098848845,-0.6142355104944954,1.3549833340166875
61.19278389566318,2.031314284948166,-2.500366354272033,7.956070448048363
0.7644137484970344,8.102155842550564,1.2801893385559389,2.224153046812371
18.2054134890227,5.35799430378247,0.13917661619042043,2.2715450435787163
26.15092704945828,3.069082240806892,-1.627359308241541,3.8893763793303897
33.281744604487784,2.410276186757255,2.8573823185399734,5.077136973938677
30.61901439252672,5.6225504184723825,-2.7657849155747622,5.350405100807377
17.1196417156956,0.79644666549284,0.7309448663533415,2.4391009328497386
11.877793396506492,2.5107378656393844,0.5455602505342623,1.829726454625383
26.079718694561674,6.7713988912641065,-0.6319646278633968,3.2453401574120093
49.690317692408854,1.3973292996524833,-2.956928220637792,6.597528318947816
1.5931468461927523,3.73425346246222,-2.82461459788431,1.7813685754855515
21.863811441915267,3.5029089376679616,2.436053461896206,3.9137123597250136
26.016112047509708,7.579346517892554,2.5189238870391897,4.992833290351681
25.846634226640937,5.768960223952307,1.0462310543743163,3.5611166322832624
37.50849936594908,4.1963203749968665,1.792091072746465,5.381209364349987
41.61442113058513,1.8664217802113852,1.0506586008108254,5.280459521577672
3.685355875372526,6.1563125802204,1.8646882770999955,2.1432244872731916
22.18946764921953,3.0665410924470047,0.845659657759144,3.090183996440806
25.940245987888126,1.6751882079988718,1.626300554928787,3.6771005430099737
28.378880733087822,6.836511668551247,1.5956935803683,4.435212352401159
28.74971055940022,7.6171237323898815,2.44809625911562,5.263220579638442
51.428339153249354,3.950091484689619,-2.3870944448194846,7.245482129105823
3.529558205045582,2.935782174242194,0.1922151354004944,0.6900591926767553
12.45975875480667,8.095314783463255,1.3301251738296296,2.741671119722901
50.598661673770884,8.697523450967855,0.8199162245732485,5.819731931025877
15.138520698090943,5.5921699612285005,-1.9808927155612912,3.278044721639157
31.659303541863892,5.132201899064238,0.1756561725560828,3.7952535055092596
57.21143679385057,5.879071710025891,1.1786583985276078,7.101762861947203
31.95915778065764,0.26517940557096153,-0.6119596488385795,4.06124944120332
14.185302091731375,5.699953098013065,-2.1539289905538386,3.2873937313049817
23.88282816787374,6.442883422388695,0.23886000040349264,2.8687418098678785
12.069936201902287,1.086631959863007,1.1971842444891676,1.9565982783705405
44.05716712789496,8.453102186857723,1.45488482597563,5.82713523060224
6.377986803335364,5.01393257069867,-1.0580033931509076,1.6146766126296237
0.7577318843408314,2.3845343258231875,0.6408914710165314,0.9233052585814638
26.51649282052372,8.978814484353643,2.6614369848817487,5.268891736378503
5.2224530626231775,2.034294615965336,-0.7188484078358619,1.0893302121793622
21.710685709487965,3.5109975570696403,-2.5075402002457987,3.9260973053138253
33.36929818579202,2.1537395144230684,0.3071443028216323,4.1686910493312554
42.27847110994237,2.554748122231103,-1.8374704858154534,5.703016039768428
35.963992926872585,4.7083244772162285,2.1763976084733905,5.547562279955908
24.5976566403199,0.06599611401325092,1.3244573332613205,3.242464703968093
37.93951970605343,4.183452969335485,-0.3570710519111331,4.6143531777027365
37.842848448020185,6.7864169972599475,1.8914951668802695,5.810627028812903
7.426926432503434,2.1417993816663508,2.9726190249884894,2.140652946738261
36.123106154209765,5.927669494401197,-1.3168591035302675,4.901154595800108
31.524895359456423,7.806663584953639,2.7448559926011136,5.723925935905531
34.92344965013109,3.5340488774818364,1.2851655143822072,4.713092290108172
34.29869293200067,4.380079390003811,1.8931719255468558,5.138300934099808
36.079676700483276,3.542078526457771,-2.112743490052428,5.341130777816901
3.8351619559593146,8.816628919914365,-2.491276691262512,2.729513962009066
4.287132446624607,1.6551411243504843,-1.7482568215482412,1.2370450245640217
26.063163755931388,0.9019774212501943,-0.7098342738238554,3.437908697870989
0.8600462708247534,0.30626139782834794,-0.879290763406829,0.3684106385221375
25.67778658505341,8.497775142337195,0.6556422261532626,3.0158887036879305
22.52575236394205,4.763822972518391,-2.649566203421767,4.285486325994914
31.377565072135237,5.131637100793887,-0.2082518730635594,3.7760077504428304
21.116816416296842,3.987980296846944,-0.02679715991212861,2.632757917057633
36.200245548516406,4.779981015040539,-1.3076468114127522,4.903001086885643
20.644922907369228,3.8215245809173206,-1.2981947967612595,3.160740970249936
33.94506980868791,7.784020320966373,-2.6583626566864966,5.953870015972948
46.8920224101928,0.6334035761654377,-0.7968068470720597,5.750320863832173
53.16766789529049,2.7279331287136297,1.5622327832546494,6.8109473249782315
41.15375768962551,7.713086436025332,-2.3535300643283126,6.589769682067925
16.912649201626245,2.2536661188467404,3.1024224236839206,3.2783462914723254
5.989990857488587,3.7612895511789244,1.7513301710512987,1.9017038511220101
27.171868707355223,1.607236689981073,-1.4014808259418123,3.745729843981379
1.1890197995476548,5.720492781326174,-1.2459524868079257,1.816666455709929
19.6318638262165,5.164757585455663,-2.88124921550346,4.102600355327708
33.051382765804824,6.63896052975906,0.19518451824149397,3.8597204007112627
6.363645676723248,4.99529643455753,1.0408277913181498,1.5925848811658023
25.046701726157956,0.7317186932079494,-1.642681890260014,3.4238676466995703
30.672450608369324,7.723567888967226,0.5956074138737857,3.636313117163951
26.119967099951978,4.43326684226049,2.9422243827467813,4.722213222291849
27.62152882774498,5.603722840477712,0.10277397274277567,3.292445733979828
25.873265805654466,0.3097058258252218,-1.3878951402263278,3.423779927541329
32.140743606687195,8.536022928287275,-2.929616941573394,5.940462055456765
24.168884091961125,6.483779332414269,-2.1356598062546963,4.45717854299036
30.675811470493066,7.973597432486712,0.38340610233454697,3.5363740209632604
13.261458177113298,5.7417502476018845,1.6347938301249334,2.85986764863853
31.49822003530611,8.552474530960898,0.20739059174773544,3.5412831980732915
36.22193928117932,5.399063724267761,1.9539402551917036,5.528316952175931
28.42253115995105,6.239244509756099,0.1849668985794799,3.369439998197931
22.119408656710732,7.056586655124556,0.7400946991834627,2.845694154921127
17.820833322037146,5.372938731650356,0.06864378381483993,2.2027232352885613
43.98508383528529,7.96913572869962,-0.8022625937772374,5.181385160347114
6.896218844089644,3.8875163194956253,0.9923299606288358,1.4673895518503044
21.456617805012783,3.5985603518900455,-1.0585638429187472,3.1102080804334453
36.12322237234162,4.827251463674474,0.23022495820503908,4.329299537680088
31.145284710401295,8.78965388337383,0.42995843338027706,3.5083347462447265
12.634111887660517,4.889037828834261,-1.6802040800441147,2.721182319284927
7.5024908024471415,2.5352061308338305,3.0429489184422778,2.273429366930598
8.152034674715761,4.341623693658039,-3.051265748163047,2.7258671897028988
1.1063406088058905,4.3784551537246434,1.5708900954550238,1.6288798378761007
11.605433807869227,0.6664349894155748,3.0737814398605536,2.06492069584748
37.185143797395966,7.6002973667113105,-1.8824395137902556,5.810470033071011
23.45164993143961,1.6953126456588505,-2.6044461818203315,3.6969865518548466
7.855513751662356,3.3984570662607436,-2.6972520282649213,2.424893599517162
15.822598655231513,4.045238981943111,-0.46415252549575126,2.2033263595097266
27.915588814054928,4.24994104389334,-2.328592053857221,4.666337183382285
20.273934286490366,8.889710227318574,2.2239762818818285,4.348311936087175
44.99159882575311,0.15294384639710187,0.3663017811852014,5.499329694929034
9.106259952948982,6.89446641888935,-0.5814839653240349,1.3509847983869372
16.542156001701326,7.842056547140237,-2.597560930084817,4.018442492808913
21.60708258124262,3.8236549513647327,0.8921697207128103,3.045455483996105
28.413101137688713,3.8167241477873173,-0.7151034077730056,3.718094264185515
10.264281612661405,4.1306186832254745,-0.9696781239232011,1.8324524020235635
15.90600346427316,2.440488124324474,-2.3881054221536058,3.0045897527746375
62.29277804341628,2.462855797063093,0.22818390953002643,7.349887999014764
33.107671396803845,6.837926371127832,-1.2585005890981815,4.491003344931078
31.45275666449617,5.545020435412879,1.864071308955082,4.955381832427132
20.326732862768573,8.064809112786316,-1.702670361683494,3.8849651550790165
26.6111992029537,8.854863815265707,-3.1120251730255464,5.410664917087327
15.979267977171395,3.359469325351528,1.9183856346333306,2.993287966879059
27.42288802737519,0.32216204931028186,-0.6809744476962565,3.5624408623622013
13.688059484483254,5.5068382527329955,2.7744599451759946,3.4629302309919385
30.82271282696538,3.993123943731188,-2.9362108180633886,5.165603105221846
5.608654667926489,3.985995575995184,-1.8338292329769426,1.9486707416492859
9.119605562816997,8.711312023899518,-1.8815711095263037,2.953894007096424
23.48279817394726,1.5955830802675335,0.8899197146710272,3.2119202878249817
3.842483486637306,4.323056503257248,-2.4786467416315574,2.0811561761607065
46.29944330141987,3.4324141499469984,2.4343671854845956,6.604127819722038
12.960597255621233,7.897379435645416,0.7603154162003478,1.8810933835833552
41.80614342121818,0.1466108823660761,-2.960528630266448,5.20598087518066
2.627826183323812,2.2648826860007825,-1.413198388676762,1.0322087244557188
4.093157622457841,1.794545168650802,0.0012398991439188656,0.7694006598084325
30.43595751844751,1.3403931462555192,2.4874062620664583,4.321953505086252
29.72674515607857,7.773780886619351,0.7840715322293637,3.6265090596813763
30.260490374460108,4.264976666599977,-0.19074898573519006,3.6942507057015788
29.63497148482297,0.5836202505510301,-2.6841389514012066,4.0070767647409395
3.5291902646768527,5.395851445826701,1.9604680692270744,2.052895926134148
36.82435179213885,4.9078133943257845,-0.774118212125058,4.639080004732095
27.045814569154516,8.453603371919598,-2.6399598231174686,5.260275762937608
39.46916873298392,2.087146406283136,-0.9567852893763198,5.026391160214416
9.478050379281981,5.124788043950684,1.1081615524738595,1.9104004518109012
11.487138827571044,7.240329120319801,-2.2297741583123685,3.2311978032132216
32.805965439517834,2.9410647836979473,-0.9764564144033496,4.31856926266178
25.274814534389407,4.16259397593094,1.1037542206393693,3.5630080286944743
36.916153527839555,1.1213326764758675,1.428953779397741,4.773229160949455
48.26593305004532,1.1806668938370422,-0.6823395302031368,5.910128691479004
23.826642155925512,5.661106026335618,0.7717155637479665,3.1612176706889716
24.951655839633226,8.209308767423499,-2.939147787028506,5.1091389075214675
12.134560594836708,2.675309341121465,0.22211619639684788,1.7543217974268717
